rank,strategy_id,factory_status,next_action,draft_path,runner_command,stop_multiplier,family_priority
359,MNQ_CME_PRECLOSE_E2_RR1.0_CB1_ORB_G5,PREREG_DRAFT_READY,"Review draft, move to active hypotheses if accepted, then run strict Chordia replay.",artifacts/research/chordia_evidence_factory_2026_05_31_stop_support_queue_drain_resume_009_apply_p5/prereg_drafts/2026-05-31-mnq-cme-preclose-e2-rr1-0-cb1-orb-g5-chordia-unlock-v1.draft.yaml,python research/chordia_strict_unlock_v1.py --hypothesis-file artifacts/research/chordia_evidence_factory_2026_05_31_stop_support_queue_drain_resume_009_apply_p5/prereg_drafts/2026-05-31-mnq-cme-preclose-e2-rr1-0-cb1-orb-g5-chordia-unlock-v1.draft.yaml,1.0,5
360,MNQ_CME_PRECLOSE_E2_RR1.0_CB1_ORB_G6,PREREG_DRAFT_READY,"Review draft, move to active hypotheses if accepted, then run strict Chordia replay.",artifacts/research/chordia_evidence_factory_2026_05_31_stop_support_queue_drain_resume_009_apply_p5/prereg_drafts/2026-05-31-mnq-cme-preclose-e2-rr1-0-cb1-orb-g6-chordia-unlock-v1.draft.yaml,python research/chordia_strict_unlock_v1.py --hypothesis-file artifacts/research/chordia_evidence_factory_2026_05_31_stop_support_queue_drain_resume_009_apply_p5/prereg_drafts/2026-05-31-mnq-cme-preclose-e2-rr1-0-cb1-orb-g6-chordia-unlock-v1.draft.yaml,1.0,5
361,MNQ_CME_PRECLOSE_E2_RR1.0_CB1_ORB_VOL_2K,PREREG_DRAFT_READY,"Review draft, move to active hypotheses if accepted, then run strict Chordia replay.",artifacts/research/chordia_evidence_factory_2026_05_31_stop_support_queue_drain_resume_009_apply_p5/prereg_drafts/2026-05-31-mnq-cme-preclose-e2-rr1-0-cb1-orb-vol-2k-chordia-unlock-v1.draft.yaml,python research/chordia_strict_unlock_v1.py --hypothesis-file artifacts/research/chordia_evidence_factory_2026_05_31_stop_support_queue_drain_resume_009_apply_p5/prereg_drafts/2026-05-31-mnq-cme-preclose-e2-rr1-0-cb1-orb-vol-2k-chordia-unlock-v1.draft.yaml,1.0,5
362,MNQ_CME_PRECLOSE_E2_RR1.0_CB1_OVNRNG_10,PREREG_DRAFT_READY,"Review draft, move to active hypotheses if accepted, then run strict Chordia replay.",artifacts/research/chordia_evidence_factory_2026_05_31_stop_support_queue_drain_resume_009_apply_p5/prereg_drafts/2026-05-31-mnq-cme-preclose-e2-rr1-0-cb1-ovnrng-10-chordia-unlock-v1.draft.yaml,python research/chordia_strict_unlock_v1.py --hypothesis-file artifacts/research/chordia_evidence_factory_2026_05_31_stop_support_queue_drain_resume_009_apply_p5/prereg_drafts/2026-05-31-mnq-cme-preclose-e2-rr1-0-cb1-ovnrng-10-chordia-unlock-v1.draft.yaml,1.0,5
363,MNQ_CME_PRECLOSE_E2_RR1.0_CB1_OVNRNG_25,PREREG_DRAFT_READY,"Review draft, move to active hypotheses if accepted, then run strict Chordia replay.",artifacts/research/chordia_evidence_factory_2026_05_31_stop_support_queue_drain_resume_009_apply_p5/prereg_drafts/2026-05-31-mnq-cme-preclose-e2-rr1-0-cb1-ovnrng-25-chordia-unlock-v1.draft.yaml,python research/chordia_strict_unlock_v1.py --hypothesis-file artifacts/research/chordia_evidence_factory_2026_05_31_stop_support_queue_drain_resume_009_apply_p5/prereg_drafts/2026-05-31-mnq-cme-preclose-e2-rr1-0-cb1-ovnrng-25-chordia-unlock-v1.draft.yaml,1.0,5
364,MNQ_US_DATA_1000_E1_RR1.0_CB3_PD_CLEAR_LONG_O30,PREREG_DRAFT_READY,"Review draft, move to active hypotheses if accepted, then run strict Chordia replay.",artifacts/research/chordia_evidence_factory_2026_05_31_stop_support_queue_drain_resume_009_apply_p5/prereg_drafts/2026-05-31-mnq-us-data-1000-e1-rr1-0-cb3-pd-clear-long-o30-chordia-unlock-v1.draft.yaml,python research/chordia_strict_unlock_v1.py --hypothesis-file artifacts/research/chordia_evidence_factory_2026_05_31_stop_support_queue_drain_resume_009_apply_p5/prereg_drafts/2026-05-31-mnq-us-data-1000-e1-rr1-0-cb3-pd-clear-long-o30-chordia-unlock-v1.draft.yaml,1.0,5
365,MNQ_US_DATA_1000_E1_RR1.0_CB2_PD_CLEAR_LONG_O30,PREREG_DRAFT_READY,"Review draft, move to active hypotheses if accepted, then run strict Chordia replay.",artifacts/research/chordia_evidence_factory_2026_05_31_stop_support_queue_drain_resume_009_apply_p5/prereg_drafts/2026-05-31-mnq-us-data-1000-e1-rr1-0-cb2-pd-clear-long-o30-chordia-unlock-v1.draft.yaml,python research/chordia_strict_unlock_v1.py --hypothesis-file artifacts/research/chordia_evidence_factory_2026_05_31_stop_support_queue_drain_resume_009_apply_p5/prereg_drafts/2026-05-31-mnq-us-data-1000-e1-rr1-0-cb2-pd-clear-long-o30-chordia-unlock-v1.draft.yaml,1.0,5
366,MNQ_CME_PRECLOSE_E2_RR1.0_CB1_COST_LT15,PREREG_DRAFT_READY,"Review draft, move to active hypotheses if accepted, then run strict Chordia replay.",artifacts/research/chordia_evidence_factory_2026_05_31_stop_support_queue_drain_resume_009_apply_p5/prereg_drafts/2026-05-31-mnq-cme-preclose-e2-rr1-0-cb1-cost-lt15-chordia-unlock-v1.draft.yaml,python research/chordia_strict_unlock_v1.py --hypothesis-file artifacts/research/chordia_evidence_factory_2026_05_31_stop_support_queue_drain_resume_009_apply_p5/prereg_drafts/2026-05-31-mnq-cme-preclose-e2-rr1-0-cb1-cost-lt15-chordia-unlock-v1.draft.yaml,1.0,5
367,MNQ_CME_PRECLOSE_E2_RR1.0_CB1_ORB_G8,PREREG_DRAFT_READY,"Review draft, move to active hypotheses if accepted, then run strict Chordia replay.",artifacts/research/chordia_evidence_factory_2026_05_31_stop_support_queue_drain_resume_009_apply_p5/prereg_drafts/2026-05-31-mnq-cme-preclose-e2-rr1-0-cb1-orb-g8-chordia-unlock-v1.draft.yaml,python research/chordia_strict_unlock_v1.py --hypothesis-file artifacts/research/chordia_evidence_factory_2026_05_31_stop_support_queue_drain_resume_009_apply_p5/prereg_drafts/2026-05-31-mnq-cme-preclose-e2-rr1-0-cb1-orb-g8-chordia-unlock-v1.draft.yaml,1.0,5
368,MNQ_US_DATA_1000_E2_RR2.5_CB1_COST_LT10,PREREG_DRAFT_READY,"Review draft, move to active hypotheses if accepted, then run strict Chordia replay.",artifacts/research/chordia_evidence_factory_2026_05_31_stop_support_queue_drain_resume_009_apply_p5/prereg_drafts/2026-05-31-mnq-us-data-1000-e2-rr2-5-cb1-cost-lt10-chordia-unlock-v1.draft.yaml,python research/chordia_strict_unlock_v1.py --hypothesis-file artifacts/research/chordia_evidence_factory_2026_05_31_stop_support_queue_drain_resume_009_apply_p5/prereg_drafts/2026-05-31-mnq-us-data-1000-e2-rr2-5-cb1-cost-lt10-chordia-unlock-v1.draft.yaml,1.0,5
